Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Gson, 7, 75%, FAST-pw, 0.6315789473684211, 72.0, 0.7430555555555559, 0.837719298245614, 19.0, 0.16666666666666666, 0, 1, 30
Gson, 7, 75%, Fastazi-S, 0.6315789473684211, 72.0, 0.8125, 0.8815789473684211, 14.0, 0.1228070175438596, 0, 1, 30
Gson, 7, 75%, Fastazi-P, 0.6315789473684211, 72.0, 0.8125, 0.8815789473684211, 14.0, 0.1228070175438596, 0, 1, 30
Gson, 7, 75%, Random, 0.6315789473684211, 72.0, 0.5196759259259259, 0.6843567251461989, NA, NA, 1, 0, 29
Gson, 7, 80%, Ekstazi+random, 0.6666666666666666, 76.0, 0.6355263157894735, 0.7347953216374268, NA, NA, 2, 0, 28
Gson, 7, 80%, FAST-pw, 0.6666666666666666, 76.0, 0.7565789473684211, 0.837719298245614, 19.0, 0.16666666666666666, 0, 1, 30
Gson, 7, 80%, Fastazi-S, 0.6666666666666666, 76.0, 0.8223684210526312, 0.8815789473684211, 14.0, 0.1228070175438596, 0, 1, 30
Gson, 7, 80%, Fastazi-P, 0.6666666666666666, 76.0, 0.8223684210526312, 0.8815789473684211, 14.0, 0.1228070175438596, 0, 1, 30
Gson, 7, 80%, Random, 0.6666666666666666, 76.0, 0.543201754385965, 0.6843567251461989, NA, NA, 1, 0, 29
Gson, 7, 90%, Ekstazi+random, 0.7543859649122807, 86.0, 0.671705426356589, 0.7523391812865495, 28.733333333333334, 0.2520467836257311, 0, 1, 30
Gson, 7, 90%, FAST-pw, 0.7543859649122807, 86.0, 0.7848837209302321, 0.837719298245614, 19.0, 0.16666666666666666, 0, 1, 30
Gson, 7, 90%, Fastazi-S, 0.7543859649122807, 86.0, 0.8430232558139535, 0.8815789473684211, 14.0, 0.1228070175438596, 0, 1, 30
Gson, 7, 90%, Fastazi-P, 0.7543859649122807, 86.0, 0.8430232558139535, 0.8815789473684211, 14.0, 0.1228070175438596, 0, 1, 30
Gson, 7, 90%, Random, 0.7543859649122807, 86.0, 0.5930232558139535, 0.692982456140351, 35.5, 0.3114035087719298, 0, 1, 30
Gson, 7, 100%, Ekstazi+random, 0.8421052631578941, 96.0, 0.7059027777777779, 0.7523391812865495, 28.733333333333334, 0.2520467836257311, 0, 1, 30
Gson, 7, 100%, FAST-pw, 0.8421052631578941, 96.0, 0.8072916666666669, 0.837719298245614, 19.0, 0.16666666666666666, 0, 1, 30
Gson, 7, 100%, Fastazi-S, 0.8421052631578941, 96.0, 0.859375, 0.8815789473684211, 14.0, 0.1228070175438596, 0, 1, 30
Gson, 7, 100%, Fastazi-P, 0.8421052631578941, 96.0, 0.859375, 0.8815789473684211, 14.0, 0.1228070175438596, 0, 1, 30
Gson, 7, 100%, Random, 0.8421052631578941, 96.0, 0.6354166666666665, 0.692982456140351, 35.5, 0.3114035087719298, 0, 1, 30
Gson, 8, 10%, Ekstazi+random, 0.0782608695652174, 9.0, 0.07407407407407408, 0.12869565217391304, NA, NA, 26, 0, 4
Gson, 8, 10%, FAST-pw, 0.0782608695652174, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 10%, Fastazi-S, 0.0782608695652174, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 10%, Fastazi-P, 0.0782608695652174, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 10%, Random, 0.0782608695652174, 9.0, 0.022222222222222223, 0.06318840579710144, NA, NA, 28, 0, 2
Gson, 8, 20%, Ekstazi+random, 0.1565217391304348, 18.0, 0.13425925925925924, 0.27405797101449275, NA, NA, 21, 0, 9
Gson, 8, 20%, FAST-pw, 0.1565217391304348, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 20%, Fastazi-S, 0.1565217391304348, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 20%, Fastazi-P, 0.1565217391304348, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 20%, Random, 0.1565217391304348, 18.0, 0.05925925925925926, 0.1779710144927536, NA, NA, 24, 0, 6
Gson, 8, 25%, Ekstazi+random, 0.2000000000000001, 23.0, 0.1789855072463768, 0.3291304347826086, NA, NA, 19, 0, 11
Gson, 8, 25%, FAST-pw, 0.2000000000000001, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 25%, Fastazi-S, 0.2000000000000001, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 25%, Fastazi-P, 0.2000000000000001, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 25%, Random, 0.2000000000000001, 23.0, 0.0898550724637681, 0.1779710144927536, NA, NA, 24, 0, 6
Gson, 8, 30%, Ekstazi+random, 0.23478260869565218, 27.0, 0.20679012345679013, 0.3291304347826086, NA, NA, 19, 0, 11
Gson, 8, 30%, FAST-pw, 0.23478260869565218, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 30%, Fastazi-S, 0.23478260869565218, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 30%, Fastazi-P, 0.23478260869565218, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 30%, Random, 0.23478260869565218, 27.0, 0.10617283950617283, 0.1779710144927536, NA, NA, 24, 0, 6
Gson, 8, 40%, Ekstazi+random, 0.32173913043478264, 37.0, 0.25135135135135134, 0.3521739130434783, NA, NA, 18, 0, 12
Gson, 8, 40%, FAST-pw, 0.32173913043478264, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 40%, Fastazi-S, 0.32173913043478264, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 40%, Fastazi-P, 0.32173913043478264, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 40%, Random, 0.32173913043478264, 37.0, 0.13513513513513511, 0.2243478260869565, NA, NA, 22, 0, 8
Gson, 8, 50%, Ekstazi+random, 0.4000000000000002, 46.0, 0.2952898550724638, 0.4181159420289855, NA, NA, 15, 0, 15
Gson, 8, 50%, FAST-pw, 0.4000000000000002, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 50%, Fastazi-S, 0.4000000000000002, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 50%, Fastazi-P, 0.4000000000000002, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 50%, Random, 0.4000000000000002, 46.0, 0.1673913043478261, 0.2669565217391304, NA, NA, 20, 0, 10
Gson, 8, 60%, Ekstazi+random, 0.4782608695652172, 55.0, 0.346060606060606, 0.5133333333333333, NA, NA, 10, 0, 20
Gson, 8, 60%, FAST-pw, 0.4782608695652172, 55.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 60%, Fastazi-S, 0.4782608695652172, 55.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 60%, Fastazi-P, 0.4782608695652172, 55.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 60%, Random, 0.4782608695652172, 55.0, 0.19696969696969693, 0.3028985507246376, NA, NA, 18, 0, 12
Gson, 8, 70%, Ekstazi+random, 0.5652173913043478, 65.0, 0.39794871794871794, 0.543768115942029, NA, NA, 8, 0, 22
Gson, 8, 70%, FAST-pw, 0.5652173913043478, 65.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 70%, Fastazi-S, 0.5652173913043478, 65.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 70%, Fastazi-P, 0.5652173913043478, 65.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 70%, Random, 0.5652173913043478, 65.0, 0.23846153846153847, 0.36666666666666664, NA, NA, 14, 0, 16
Gson, 8, 75%, Ekstazi+random, 0.6, 69.0, 0.4173913043478262, 0.543768115942029, NA, NA, 8, 0, 22
Gson, 8, 75%, FAST-pw, 0.6, 69.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 75%, Fastazi-S, 0.6, 69.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 75%, Fastazi-P, 0.6, 69.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 75%, Random, 0.6, 69.0, 0.2570048309178744, 0.3942028985507246, NA, NA, 12, 0, 18
Gson, 8, 80%, Ekstazi+random, 0.6434782608695653, 74.0, 0.43873873873873886, 0.543768115942029, NA, NA, 8, 0, 22
Gson, 8, 80%, FAST-pw, 0.6434782608695653, 74.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 80%, Fastazi-S, 0.6434782608695653, 74.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 80%, Fastazi-P, 0.6434782608695653, 74.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 80%, Random, 0.6434782608695653, 74.0, 0.28040540540540543, 0.4062318840579709, NA, NA, 11, 0, 19
Gson, 8, 90%, Ekstazi+random, 0.7217391304347829, 83.0, 0.47730923694779115, 0.5763768115942028, NA, NA, 5, 0, 25
Gson, 8, 90%, FAST-pw, 0.7217391304347829, 83.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 8, 90%, Fastazi-S, 0.7217391304347829, 83.0, 0.07831325301204824, 0.33478260869565213, 77.0, 0.6695652173913043, 0, 1, 30
Gson, 8, 90%, Fastazi-P, 0.7217391304347829, 83.0, 0.07831325301204824, 0.33478260869565213, 77.0, 0.6695652173913043, 0, 1, 30
Gson, 8, 90%, Random, 0.7217391304347829, 83.0, 0.32168674698795185, 0.436231884057971, NA, NA, 8, 0, 22
Gson, 8, 100%, Ekstazi+random, 0.8086956521739131, 93.0, 0.5265232974910395, 0.6171014492753623, 44.53333333333333, 0.38724637681159424, 0, 1, 30
Gson, 8, 100%, FAST-pw, 0.8086956521739131, 93.0, 0.005376344086021503, 0.1956521739130436, 93.0, 0.8086956521739131, 0, 1, 30
Gson, 8, 100%, Fastazi-S, 0.8086956521739131, 93.0, 0.17741935483870966, 0.33478260869565213, 77.0, 0.6695652173913043, 0, 1, 30
Gson, 8, 100%, Fastazi-P, 0.8086956521739131, 93.0, 0.17741935483870966, 0.33478260869565213, 77.0, 0.6695652173913043, 0, 1, 30
Gson, 8, 100%, Random, 0.8086956521739131, 93.0, 0.36935483870967734, 0.45811594202898553, NA, NA, 5, 0, 25
Gson, 9, 10%, Ekstazi+random, 0.0782608695652174, 9.0, 0.057407407407407414, 0.15811594202898552, NA, NA, 25, 0, 5
Gson, 9, 10%, FAST-pw, 0.0782608695652174, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 9, 10%, Fastazi-S, 0.0782608695652174, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 9, 10%, Fastazi-P, 0.0782608695652174, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 9, 10%, Random, 0.0782608695652174, 9.0, 0.03888888888888889, 0.09521739130434784, NA, NA, 27, 0, 3
Gson, 9, 20%, Ekstazi+random, 0.1565217391304348, 18.0, 0.12222222222222223, 0.18782608695652178, NA, NA, 24, 0, 6
Gson, 9, 20%, FAST-pw, 0.1565217391304348, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 9, 20%, Fastazi-S, 0.1565217391304348, 18.0, 0.027777777777777787, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 20%, Fastazi-P, 0.1565217391304348, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 9, 20%, Random, 0.1565217391304348, 18.0, 0.0898148148148148, 0.15463768115942025, NA, NA, 25, 0, 5
Gson, 9, 25%, Ekstazi+random, 0.19130434782608682, 22.0, 0.13636363636363635, 0.18782608695652178, NA, NA, 24, 0, 6
Gson, 9, 25%, FAST-pw, 0.19130434782608682, 22.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 9, 25%, Fastazi-S, 0.19130434782608682, 22.0, 0.20454545454545442, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 25%, Fastazi-P, 0.19130434782608682, 22.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 9, 25%, Random, 0.19130434782608682, 22.0, 0.10757575757575759, 0.18231884057971012, NA, NA, 24, 0, 6
Gson, 9, 30%, Ekstazi+random, 0.23478260869565218, 27.0, 0.15246913580246915, 0.21434782608695654, NA, NA, 23, 0, 7
Gson, 9, 30%, FAST-pw, 0.23478260869565218, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 9, 30%, Fastazi-S, 0.23478260869565218, 27.0, 0.3518518518518518, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 30%, Fastazi-P, 0.23478260869565218, 27.0, 0.05555555555555559, 0.778260869565217, 26.0, 0.22608695652173896, 0, 1, 30
Gson, 9, 30%, Random, 0.23478260869565218, 27.0, 0.12469135802469135, 0.18231884057971012, NA, NA, 24, 0, 6
Gson, 9, 40%, Ekstazi+random, 0.3130434782608696, 36.0, 0.19305555555555556, 0.3581159420289855, NA, NA, 17, 0, 13
Gson, 9, 40%, FAST-pw, 0.3130434782608696, 36.0, 0.06944444444444445, 0.708695652173913, 34.0, 0.29565217391304344, 0, 1, 30
Gson, 9, 40%, Fastazi-S, 0.3130434782608696, 36.0, 0.5138888888888892, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 40%, Fastazi-P, 0.3130434782608696, 36.0, 0.29166666666666674, 0.778260869565217, 26.0, 0.22608695652173896, 0, 1, 30
Gson, 9, 40%, Random, 0.3130434782608696, 36.0, 0.14351851851851852, 0.18231884057971012, NA, NA, 24, 0, 6
Gson, 9, 50%, Ekstazi+random, 0.3913043478260872, 45.0, 0.24592592592592594, 0.38028985507246377, NA, NA, 16, 0, 14
Gson, 9, 50%, FAST-pw, 0.3913043478260872, 45.0, 0.2555555555555556, 0.708695652173913, 34.0, 0.29565217391304344, 0, 1, 30
Gson, 9, 50%, Fastazi-S, 0.3913043478260872, 45.0, 0.6111111111111108, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 50%, Fastazi-P, 0.3913043478260872, 45.0, 0.4333333333333335, 0.778260869565217, 26.0, 0.22608695652173896, 0, 1, 30
Gson, 9, 50%, Random, 0.3913043478260872, 45.0, 0.16259259259259257, 0.24623188405797103, NA, NA, 21, 0, 9
Gson, 9, 60%, Ekstazi+random, 0.46956521739130436, 54.0, 0.2870370370370371, 0.4176811594202899, NA, NA, 14, 0, 16
Gson, 9, 60%, FAST-pw, 0.46956521739130436, 54.0, 0.3796296296296297, 0.708695652173913, 34.0, 0.29565217391304344, 0, 1, 30
Gson, 9, 60%, Fastazi-S, 0.46956521739130436, 54.0, 0.675925925925926, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 60%, Fastazi-P, 0.46956521739130436, 54.0, 0.5277777777777781, 0.778260869565217, 26.0, 0.22608695652173896, 0, 1, 30
Gson, 9, 60%, Random, 0.46956521739130436, 54.0, 0.19074074074074074, 0.3017391304347826, NA, NA, 18, 0, 12
Gson, 9, 70%, Ekstazi+random, 0.5391304347826084, 62.0, 0.32258064516129026, 0.45043478260869557, NA, NA, 12, 0, 18
Gson, 9, 70%, FAST-pw, 0.5391304347826084, 62.0, 0.4596774193548386, 0.708695652173913, 34.0, 0.29565217391304344, 0, 1, 30
Gson, 9, 70%, Fastazi-S, 0.5391304347826084, 62.0, 0.7177419354838716, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 70%, Fastazi-P, 0.5391304347826084, 62.0, 0.5887096774193545, 0.778260869565217, 26.0, 0.22608695652173896, 0, 1, 30
Gson, 9, 70%, Random, 0.5391304347826084, 62.0, 0.22177419354838712, 0.3192753623188406, NA, NA, 17, 0, 13
Gson, 9, 75%, Ekstazi+random, 0.5826086956521741, 67.0, 0.3435323383084577, 0.46449275362318837, NA, NA, 11, 0, 19
Gson, 9, 75%, FAST-pw, 0.5826086956521741, 67.0, 0.5, 0.708695652173913, 34.0, 0.29565217391304344, 0, 1, 30
Gson, 9, 75%, Fastazi-S, 0.5826086956521741, 67.0, 0.7388059701492541, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 75%, Fastazi-P, 0.5826086956521741, 67.0, 0.6194029850746269, 0.778260869565217, 26.0, 0.22608695652173896, 0, 1, 30
Gson, 9, 75%, Random, 0.5826086956521741, 67.0, 0.24253731343283583, 0.37782608695652176, NA, NA, 13, 0, 17
Gson, 9, 80%, Ekstazi+random, 0.6260869565217392, 72.0, 0.36574074074074087, 0.47826086956521735, NA, NA, 10, 0, 20
Gson, 9, 80%, FAST-pw, 0.6260869565217392, 72.0, 0.5347222222222219, 0.708695652173913, 34.0, 0.29565217391304344, 0, 1, 30
Gson, 9, 80%, Fastazi-S, 0.6260869565217392, 72.0, 0.7569444444444441, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 80%, Fastazi-P, 0.6260869565217392, 72.0, 0.6458333333333333, 0.778260869565217, 26.0, 0.22608695652173896, 0, 1, 30
Gson, 9, 80%, Random, 0.6260869565217392, 72.0, 0.2673611111111111, 0.4042028985507247, NA, NA, 11, 0, 19
Gson, 9, 90%, Ekstazi+random, 0.7043478260869567, 81.0, 0.40576131687242795, 0.52231884057971, NA, NA, 6, 0, 24
Gson, 9, 90%, FAST-pw, 0.7043478260869567, 81.0, 0.5864197530864197, 0.708695652173913, 34.0, 0.29565217391304344, 0, 1, 30
Gson, 9, 90%, Fastazi-S, 0.7043478260869567, 81.0, 0.7839506172839504, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 90%, Fastazi-P, 0.7043478260869567, 81.0, 0.6851851851851856, 0.778260869565217, 26.0, 0.22608695652173896, 0, 1, 30
Gson, 9, 90%, Random, 0.7043478260869567, 81.0, 0.30946502057613173, 0.41507246376811596, NA, NA, 10, 0, 20
Gson, 9, 100%, Ekstazi+random, 0.7826086956521744, 90.0, 0.45592592592592596, 0.5742028985507247, 49.46666666666667, 0.43014492753623185, 0, 1, 30
Gson, 9, 100%, FAST-pw, 0.7826086956521744, 90.0, 0.6277777777777779, 0.708695652173913, 34.0, 0.29565217391304344, 0, 1, 30
Gson, 9, 100%, Fastazi-S, 0.7826086956521744, 90.0, 0.805555555555556, 0.8478260869565222, 18.0, 0.1565217391304348, 0, 1, 30
Gson, 9, 100%, Fastazi-P, 0.7826086956521744, 90.0, 0.7166666666666663, 0.778260869565217, 26.0, 0.22608695652173896, 0, 1, 30
Gson, 9, 100%, Random, 0.7826086956521744, 90.0, 0.3483333333333333, 0.42478260869565226, NA, NA, 9, 0, 21
Gson, 10, 10%, Ekstazi+random, 0.07758620689655175, 9.0, 0.012962962962962964, 0.09324712643678161, NA, NA, 27, 0, 3
Gson, 10, 10%, FAST-pw, 0.07758620689655175, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 10%, Fastazi-S, 0.07758620689655175, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 10%, Fastazi-P, 0.07758620689655175, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 10%, Random, 0.07758620689655175, 9.0, 0.06296296296296296, 0.1278735632183908, NA, NA, 26, 0, 4
Gson, 10, 20%, Ekstazi+random, 0.1551724137931035, 18.0, 0.062037037037037036, 0.2067528735632184, NA, NA, 23, 0, 7
Gson, 10, 20%, FAST-pw, 0.1551724137931035, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 20%, Fastazi-S, 0.1551724137931035, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 20%, Fastazi-P, 0.1551724137931035, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 20%, Random, 0.1551724137931035, 18.0, 0.12777777777777777, 0.18879310344827585, NA, NA, 24, 0, 6
Gson, 10, 25%, Ekstazi+random, 0.19827586206896539, 23.0, 0.11231884057971014, 0.316235632183908, NA, NA, 19, 0, 11
Gson, 10, 25%, FAST-pw, 0.19827586206896539, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 25%, Fastazi-S, 0.19827586206896539, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 25%, Fastazi-P, 0.19827586206896539, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 25%, Random, 0.19827586206896539, 23.0, 0.14347826086956522, 0.18879310344827585, NA, NA, 24, 0, 6
Gson, 10, 30%, Ekstazi+random, 0.23275862068965505, 27.0, 0.15123456790123455, 0.36767241379310345, NA, NA, 17, 0, 13
Gson, 10, 30%, FAST-pw, 0.23275862068965505, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 30%, Fastazi-S, 0.23275862068965505, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 30%, Fastazi-P, 0.23275862068965505, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 30%, Random, 0.23275862068965505, 27.0, 0.1580246913580247, 0.24137931034482757, NA, NA, 22, 0, 8
Gson, 10, 40%, Ekstazi+random, 0.31896551724137917, 37.0, 0.2454954954954955, 0.4642241379310344, NA, NA, 13, 0, 17
Gson, 10, 40%, FAST-pw, 0.31896551724137917, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 40%, Fastazi-S, 0.31896551724137917, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 40%, Fastazi-P, 0.31896551724137917, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 40%, Random, 0.31896551724137917, 37.0, 0.2108108108108108, 0.38505747126436785, NA, NA, 16, 0, 14
Gson, 10, 50%, Ekstazi+random, 0.39655172413793077, 46.0, 0.31413043478260877, 0.5067528735632183, NA, NA, 11, 0, 19
Gson, 10, 50%, FAST-pw, 0.39655172413793077, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 50%, Fastazi-S, 0.39655172413793077, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 50%, Fastazi-P, 0.39655172413793077, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 50%, Random, 0.39655172413793077, 46.0, 0.2619565217391304, 0.4056034482758621, NA, NA, 15, 0, 15
Gson, 10, 60%, Ekstazi+random, 0.47413793103448254, 55.0, 0.3724242424242423, 0.5446839080459769, NA, NA, 9, 0, 21
Gson, 10, 60%, FAST-pw, 0.47413793103448254, 55.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 10, 60%, Fastazi-S, 0.47413793103448254, 55.0, 0.13636363636363635, 0.5905172413793099, 48.0, 0.41379310344827586, 0, 1, 30
Gson, 10, 60%, Fastazi-P, 0.47413793103448254, 55.0, 0.11818181818181818, 0.5818965517241383, 49.0, 0.42241379310344834, 0, 1, 30
Gson, 10, 60%, Random, 0.47413793103448254, 55.0, 0.3009090909090909, 0.4056034482758621, NA, NA, 15, 0, 15
Gson, 10, 70%, Ekstazi+random, 0.5603448275862065, 65.0, 0.43307692307692297, 0.6090517241379308, NA, NA, 5, 0, 25
Gson, 10, 70%, FAST-pw, 0.5603448275862065, 65.0, 0.05384615384615381, 0.46982758620689674, 62.0, 0.53448275862069, 0, 1, 30
Gson, 10, 70%, Fastazi-S, 0.5603448275862065, 65.0, 0.26923076923076916, 0.5905172413793099, 48.0, 0.41379310344827586, 0, 1, 30
Gson, 10, 70%, Fastazi-P, 0.5603448275862065, 65.0, 0.25384615384615383, 0.5818965517241383, 49.0, 0.42241379310344834, 0, 1, 30
Gson, 10, 70%, Random, 0.5603448275862065, 65.0, 0.33153846153846156, 0.4056034482758621, NA, NA, 15, 0, 15
Gson, 10, 75%, Ekstazi+random, 0.5948275862068967, 69.0, 0.456280193236715, 0.6090517241379308, NA, NA, 5, 0, 25
Gson, 10, 75%, FAST-pw, 0.5948275862068967, 69.0, 0.10869565217391307, 0.46982758620689674, 62.0, 0.53448275862069, 0, 1, 30
Gson, 10, 75%, Fastazi-S, 0.5948275862068967, 69.0, 0.3115942028985507, 0.5905172413793099, 48.0, 0.41379310344827586, 0, 1, 30
Gson, 10, 75%, Fastazi-P, 0.5948275862068967, 69.0, 0.2971014492753622, 0.5818965517241383, 49.0, 0.42241379310344834, 0, 1, 30
Gson, 10, 75%, Random, 0.5948275862068967, 69.0, 0.343719806763285, 0.4340517241379311, NA, NA, 13, 0, 17
Gson, 10, 80%, Ekstazi+random, 0.6379310344827583, 74.0, 0.4817567567567568, 0.6090517241379308, NA, NA, 5, 0, 25
Gson, 10, 80%, FAST-pw, 0.6379310344827583, 74.0, 0.16891891891891897, 0.46982758620689674, 62.0, 0.53448275862069, 0, 1, 30
Gson, 10, 80%, Fastazi-S, 0.6379310344827583, 74.0, 0.3581081081081081, 0.5905172413793099, 48.0, 0.41379310344827586, 0, 1, 30
Gson, 10, 80%, Fastazi-P, 0.6379310344827583, 74.0, 0.3445945945945947, 0.5818965517241383, 49.0, 0.42241379310344834, 0, 1, 30
Gson, 10, 80%, Random, 0.6379310344827583, 74.0, 0.359009009009009, 0.44626436781609197, NA, NA, 12, 0, 18
Gson, 10, 90%, Ekstazi+random, 0.7155172413793099, 83.0, 0.5255020080321285, 0.6320402298850574, NA, NA, 3, 0, 27
Gson, 10, 90%, FAST-pw, 0.7155172413793099, 83.0, 0.25903614457831314, 0.46982758620689674, 62.0, 0.53448275862069, 0, 1, 30
Gson, 10, 90%, Fastazi-S, 0.7155172413793099, 83.0, 0.4277108433734943, 0.5905172413793099, 48.0, 0.41379310344827586, 0, 1, 30
Gson, 10, 90%, Fastazi-P, 0.7155172413793099, 83.0, 0.4156626506024098, 0.5818965517241383, 49.0, 0.42241379310344834, 0, 1, 30
Gson, 10, 90%, Random, 0.7155172413793099, 83.0, 0.3933734939759036, 0.48060344827586204, NA, NA, 9, 0, 21
Gson, 10, 100%, Ekstazi+random, 0.8017241379310346, 93.0, 0.5706093189964159, 0.6557471264367816, 40.43333333333333, 0.34856321839080456, 0, 1, 30
Gson, 10, 100%, FAST-pw, 0.8017241379310346, 93.0, 0.33870967741935476, 0.46982758620689674, 62.0, 0.53448275862069, 0, 1, 30
Gson, 10, 100%, Fastazi-S, 0.8017241379310346, 93.0, 0.4892473118279566, 0.5905172413793099, 48.0, 0.41379310344827586, 0, 1, 30
Gson, 10, 100%, Fastazi-P, 0.8017241379310346, 93.0, 0.478494623655914, 0.5818965517241383, 49.0, 0.42241379310344834, 0, 1, 30
Gson, 10, 100%, Random, 0.8017241379310346, 93.0, 0.42992831541218635, 0.4966954022988505, NA, NA, 7, 0, 23
Gson, 11, 10%, Ekstazi+random, 0.08547008547008547, 10.0, 0.051666666666666666, 0.09586894586894587, NA, NA, 27, 0, 3
Gson, 11, 10%, FAST-pw, 0.08547008547008547, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 10%, Fastazi-S, 0.08547008547008547, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 10%, Fastazi-P, 0.08547008547008547, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 10%, Random, 0.08547008547008547, 10.0, 0.028333333333333335, 0.03290598290598291, NA, NA, 29, 0, 1
Gson, 11, 20%, Ekstazi+random, 0.17948717948717946, 21.0, 0.11428571428571428, 0.2393162393162393, NA, NA, 22, 0, 8
Gson, 11, 20%, FAST-pw, 0.17948717948717946, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
